2459097.8229166665,15.000001711712741
2459097.8333333335,15.000041037793125
2459097.84375,14.999990237944989
2459097.854166667,14.999938999694
2459097.8645833335,15.000026048669586
2459097.875,15.000055961117184
2459097.8854166665,14.999932673425207
2459097.8958333335,15.000088132875582
2459097.90625,14.999907176866577
2459097.9166666665,14.999988298699868
2459097.927083333,14.999874930803331
2459097.9375,15.00012143172587
2459097.9479166665,14.999922611588497
2459097.9583333335,15.000085360105441
2459097.96875,15.00004439432303
2459097.979166667,15.000131000474518
2459097.9895833335,15.000127541018198
2459098.0,14.99998030931927
2459098.0104166665,15.000085308715539
2459098.0208333335,14.999939870604317
2459098.03125,15.000058401094494
2459098.0416666665,14.999960306393465
2459098.052083333,14.999880394875312
2459098.0625,14.999976927088337
2459098.0729166665,15.000099154925728
2459098.0833333335,14.999977916922786
2459098.09375,14.999872556926722
2459098.104166667,14.999989643439159
2459098.1145833335,14.999925418438258
2459098.125,15.00014343342849
2459098.1354166665,15.000117611544992
2459098.1458333335,15.000112781142914
2459098.15625,14.999926905011977
2459098.1666666665,14.999966817998633
2459098.177083333,14.99997860975215
2459098.1875,15.000011666391117
2459098.1979166665,15.000162506164969
2459098.2083333335,15.000040377690887
2459098.21875,14.999950811546366
2459098.229166667,15.000059439963074
2459098.2395833335,14.999944543918012
2459098.25,14.999939779106157
2459098.2604166665,14.999917426301282
2459098.2708333335,14.999946240106986
2459098.28125,15.000138149342636
2459098.2916666665,15.000041987656658
2459098.302083333,15.00005147392062
2459098.3125,15.000003309831188
2459098.3229166665,15.000049360762734
2459098.3333333335,14.999864546622424
2459098.34375,14.999988831657802
2459098.354166667,15.00010561409195
2459098.3645833335,15.000113802950796
2459098.375,14.999972242203
2459098.3854166665,14.999922487037363
2459098.3958333335,15.000033897149539
2459098.40625,14.999982625503177
2459098.4166666665,15.000006028691285
2459098.427083333,14.999972526212396
2459098.4375,15.000078663468521
2459098.4479166665,14.99992609496086
2459098.4583333335,15.000204115116466
2459098.46875,15.000003008396911
2459098.479166667,15.000106367356139
2459098.4895833335,15.000002239706589
2459098.5,14.999998351846324
2459098.5104166665,15.000040442338957
2459098.5208333335,14.999953612895126
2459098.53125,15.000265221371631
2459098.5416666665,14.999971340282858
2459098.552083333,14.999893825716986
2459098.5625,15.000030079515751
2459098.5729166665,14.999869664580666
2459098.5833333335,15.00002476027527
2459098.59375,14.999966175494336
2459098.604166667,15.000113990126753
2459098.6145833335,15.00015718789166
2459098.625,15.000168604861658
2459098.6354166665,14.999927976089502
2459098.6458333335,15.000011040368726
2459098.65625,14.999984782460432
2459098.6666666665,14.999957360541815
2459098.677083333,14.999918317202981
2459098.6875,15.000082224372468
2459098.6979166665,14.999917778353844
2459098.7083333335,15.00016690183405
2459098.71875,15.000112874425016
2459098.729166667,14.999981577258357
2459098.7395833335,15.000133324575224
2459098.75,15.000032570432726
2459098.7604166665,15.00007198174075
2459098.7708333335,15.000039505996204
2459098.78125,15.00012671177661
2459098.7916666665,14.999985567074983
2459098.802083333,15.000133931287223
2459098.8125,14.99989659652036
2459098.8229166665,15.000120262284048
2459098.8333333335,15.000062329346656
2459098.84375,15.000070022805167
2459098.854166667,14.99997593231418
2459098.8645833335,15.00009736828472
2459098.875,15.000057629671714
2459098.8854166665,15.000010570013975
2459098.8958333335,15.000144822488295
2459098.90625,15.000102025810847
2459098.9166666665,14.999995686080277
2459098.927083333,15.000017013466302
2459098.9375,15.000066315508866
2459098.9479166665,15.000035962300796
2459098.9583333335,15.000059625309115
2459098.96875,14.999917042039627
2459098.979166667,14.999975278866607
2459098.9895833335,14.999929622002117
2459099.0,14.999855430479627
2459099.0104166665,15.000198051730143
2459099.0208333335,14.999973494830478
2459099.03125,15.000103063463603
2459099.0416666665,15.000077096799233
2459099.052083333,14.999997050818143
2459099.0625,14.999968239737868
2459099.0729166665,14.999985777275286
2459099.0833333335,15.000070775261552
2459099.09375,15.00008713582778
2459099.104166667,14.999988886514561
2459099.1145833335,15.000229341477818
2459099.125,15.000105680267323
2459099.1354166665,14.999881806767368
2459099.1458333335,14.999749850642841
2459099.15625,14.999812755968687
2459099.1666666665,15.000038328642033
2459099.177083333,14.999878287162165
2459099.1875,14.9998737640084
2459099.1979166665,15.00001275948467
2459099.2083333335,14.999799799955827
2459099.21875,14.999903929304347
2459099.229166667,14.999872586513835
2459099.2395833335,14.999971092305818
2459099.25,15.000017616814313
2459099.2604166665,15.00005306389506
2459099.2708333335,15.00007440207486
2459099.28125,14.999923062571547
2459099.2916666665,15.0000875688687
2459099.302083333,15.00000209141302
2459099.3125,14.99978550555747
2459099.3229166665,14.999932157755131
2459099.3333333335,15.000116394710355
2459099.34375,15.000053503005875
2459099.354166667,14.99991625588408
2459099.3645833335,15.000183864528873
2459099.375,14.999931237134627
2459099.3854166665,15.000132942214393
2459099.3958333335,14.99998387922455
2459099.40625,14.999921501510954
2459099.4166666665,15.000039986671187
2459099.427083333,15.000092506460634
2459099.4375,15.000074985960529
2459099.4479166665,15.00016661848286
2459099.4583333335,15.00008972239211
2459099.46875,14.999884612838791
2459099.479166667,15.000130705086628
2459099.4895833335,14.999841740612798
2459099.5,14.999973097428798
2459099.5104166665,14.9999217721883
2459099.5208333335,14.999988788274088
2459099.53125,15.000001994122421
2459099.5416666665,15.000242584839617
2459099.552083333,15.000138652121194
2459099.5625,14.999735795021026
2459099.5729166665,14.99992631554599
2459099.5833333335,14.999851306673733
2459099.59375,15.000078294834545
2459099.604166667,14.999934433003299
2459099.6145833335,15.000086526963686
2459099.625,14.999952450572197
2459099.6354166665,15.00011587579569
2459099.6458333335,15.000098843844844
2459099.65625,15.000037612554815
2459099.6666666665,14.999901996740324
2459099.677083333,15.000156091647442
2459099.6875,14.999903254305137
2459099.6979166665,15.000061514020883
2459099.7083333335,14.999906477431773
2459099.71875,14.999946341074834
2459099.729166667,15.000090075312198
2459099.7395833335,41.05606
2459099.75,22.592403875450376
2459099.7604166665,25.48291
2459099.7708333335,29.58613
2459099.78125,34.35349
2459099.7916666665,39.11323
2459099.802083333,39.11323
2459099.8125,38.05671753763839
2459099.8229166665,37.02874320887316
2459099.8333333335,36.028536151932
2459099.84375,35.05534632728285
2459099.854166667,34.10844395519093
2459099.8645833335,33.187118968468496
2459099.875,32.29068048000655
2459099.8854166665,31.41845626468954
2459099.8958333335,30.569792255304293
2459099.90625,29.74405205206527
2459099.9166666665,28.94061644538846
2459099.927083333,28.1588829515558
2459099.9375,27.398265360922142
2459099.9479166665,26.658193298325806
2459099.9583333335,25.938111795373324
2459099.96875,25.23748087427731
2459099.979166667,24.55577514293559
2459099.9895833335,23.892483400948006
2459100.0,23.24710825627524
2459100.0104166665,22.61916575225232
2459100.0208333335,22.008185004677202
2459100.03125,21.41370784870206
2459100.0416666665,20.835288495262724
2459100.052083333,20.272493196788407
2459100.0625,19.7248999219413
2459100.0729166665,19.192098039141886
2459100.0833333335,18.673688008642767
2459100.09375,18.169281082920097
2459100.104166667,17.678499015157954
2459100.1145833335,17.200973775607
2459100.125,16.73634727560472
2459100.1354166665,16.28427109905044
2459100.1458333335,15.844406241133525
2459100.15625,15.416422854119011
2459100.1666666665,15.0
2459100.177083333,14.999919385080117
2459100.1875,15.000053046918554
2459100.1979166665,15.000121653031824
2459100.2083333335,14.99988374793163
2459100.21875,14.999918195361325
2459100.229166667,14.999943388151623
2459100.2395833335,15.000111680669804
2459100.25,15.000172759146361
2459100.2604166665,14.999860969948188
2459100.2708333335,15.000030037691564
2459100.28125,15.000132723593339
2459100.2916666665,14.999961479778301
2459100.302083333,15.000000618215289
2459100.3125,15.000000973256538
2459100.3229166665,15.000071062637812
2459100.3333333335,15.000075725218839
2459100.34375,14.999846915933155
2459100.354166667,14.999925282325359
2459100.3645833335,14.999937254265104
2459100.375,15.0001027221534
2459100.3854166665,14.99997693997631
2459100.3958333335,15.00004847166544
2459100.40625,14.99995965183108
2459100.4166666665,14.999924142262865
2459100.427083333,14.9999979331691
2459100.4375,15.000064318299245
2459100.4479166665,15.000127690545282
2459100.4583333335,14.999996970141208
2459100.46875,15.000118616663073
2459100.479166667,15.000184191180503
2459100.4895833335,15.000127281451402
2459100.5,15.000031046660975
2459100.5104166665,14.999977437323029
2459100.5208333335,15.00012776702677
2459100.53125,15.00007359490699
2459100.5416666665,15.000198057717071
2459100.552083333,15.000115140233325
2459100.5625,14.999865496503345
2459100.5729166665,15.000040424450503
2459100.5833333335,14.999874671028387
2459100.59375,15.00023474249244
2459100.604166667,15.000165309572258
2459100.6145833335,15.000106025218159
2459100.625,15.000037072889006
2459100.6354166665,15.00002495105882
2459100.6458333335,15.000025681064217
2459100.65625,14.99987458878446
2459100.6666666665,15.000010153553113
2459100.677083333,15.000141102555554
2459100.6875,15.000103816538305
2459100.6979166665,14.999996501469187
2459100.7083333335,15.000087514516036
2459100.71875,15.000189910723272
2459100.729166667,14.99994599779901
2459100.7395833335,15.000080321051794
2459100.75,15.00004166586349
2459100.7604166665,14.999939256385296
2459100.7708333335,15.000033436913562
2459100.78125,15.000147636314711
2459100.7916666665,14.999831270262233
2459100.802083333,14.999925002187807
2459100.8125,15.000009900651788
2459100.8229166665,15.000115609661119
2459100.8333333335,15.000003065266512
2459100.84375,15.000003969906485
2459100.854166667,14.999928829222242
2459100.8645833335,14.999803330755363
2459100.875,15.000236578011645
2459100.8854166665,14.999995878915758
2459100.8958333335,15.000096804293424
2459100.90625,15.000201270571486
2459100.9166666665,15.000012903121924
2459100.927083333,14.999978089066897
2459100.9375,15.000009648225259
2459100.9479166665,15.000028261334842
2459100.9583333335,15.000138784395755
2459100.96875,15.00007987473753
2459100.979166667,14.999853684854283
2459100.9895833335,15.000065542725768
2459101.0,14.999972190532588
2459101.0104166665,14.999826024032773
2459101.0208333335,15.000106979023132
2459101.03125,15.000013177952356
2459101.0416666665,15.000092623581303
2459101.052083333,15.000101977993229
2459101.0625,15.000043725244721
2459101.0729166665,15.000014713017661
2459101.0833333335,15.00008919266051
2459101.09375,15.000078616616968
2459101.104166667,15.000009460491585
2459101.1145833335,15.00022130606147
2459101.125,14.999956896908605
2459101.1354166665,14.999913152941646
2459101.1458333335,14.999941109032916
2459101.15625,14.999856549667589
2459101.1666666665,14.999982819306082
2459101.177083333,15.000035792485221
2459101.1875,14.999951997543556
2459101.1979166665,15.000219772173924
2459101.2083333335,14.999926008009629
2459101.21875,14.99999828399814
2459101.229166667,14.99998902963287
2459101.2395833335,14.99997386077775
2459101.25,14.99999724836103
2459101.2604166665,14.999812378605682
2459101.2708333335,14.999981471031356
2459101.28125,14.999968719835616
2459101.2916666665,15.000024104231144
2459101.302083333,15.000049927620752
2459101.3125,14.99993094181008
2459101.3229166665,15.000079865152477
2459101.3333333335,15.000022745693588
2459101.34375,15.000114531576708
2459101.354166667,14.999920444130243
2459101.3645833335,15.000072178381332
2459101.375,15.000177666167087
2459101.3854166665,15.000095070269985
2459101.3958333335,14.999863299817926
2459101.40625,14.999976800221907
2459101.4166666665,15.000111425015303
2459101.427083333,14.999972923923774
2459101.4375,15.000158636511808
2459101.4479166665,14.99979000290667
2459101.4583333335,14.999928982348079
2459101.46875,15.000105576243739
2459101.479166667,15.000003851215604
2459101.4895833335,15.000114625955032
2459101.5,15.000018736014056
2459101.5104166665,15.000285246842267
2459101.5208333335,14.999695617172456
2459101.53125,14.999931449500425
2459101.5416666665,15.000114797131339
2459101.552083333,14.9998675383625
2459101.5625,15.000029470824462
2459101.5729166665,15.00011563751635
2459101.5833333335,15.000230873578763
2459101.59375,15.000150170971171
2459101.604166667,14.999876141574235
2459101.6145833335,15.000146949524122
2459101.625,14.99999233241106
2459101.6354166665,15.000042644907174
2459101.6458333335,15.000154948384278
2459101.65625,14.999985520598925
2459101.6666666665,15.000122246892943
2459101.677083333,14.999927505972837
2459101.6875,14.999955647112351
2459101.6979166665,15.000248137640206
2459101.7083333335,15.000188431964293
2459101.71875,14.999975505949859
2459101.729166667,15.000034685298848
2459101.7395833335,15.00011442714584
2459101.75,15.000080818115848
2459101.7604166665,15.000003814443557
2459101.7708333335,15.000002812988315
2459101.78125,14.999916083220562
2459101.7916666665,15.000097004568577
2459101.802083333,14.999918993200856
2459101.8125,14.999976463554848
2459101.8229166665,14.999941887484269
2459101.8333333335,15.000007363088086
2459101.84375,15.000032414094807
2459101.854166667,14.999963552622088
2459101.8645833335,15.000008927830429
2459101.875,14.99999533416827
2459101.8854166665,14.999967141100447
2459101.8958333335,15.00009534482334
2459101.90625,14.999938503678012
2459101.9166666665,14.999950211337184
2459101.927083333,14.999975073599844
2459101.9375,15.00004411084989
2459101.9479166665,14.999962297520975
2459101.9583333335,15.000079734796003
2459101.96875,15.000057429899966
2459101.979166667,15.000014208109382
2459101.9895833335,14.999961090878356
2459102.0,15.000118290711365
2459102.0104166665,15.000125402899856
2459102.0208333335,14.999917271322236
2459102.03125,15.000125929772338
2459102.0416666665,15.000038441251379
2459102.052083333,14.999968433667698
2459102.0625,14.999936748930576
2459102.0729166665,14.999967766141179
2459102.0833333335,15.000064879021823
2459102.09375,15.00016744872901
2459102.104166667,14.999928000404841
2459102.1145833335,14.999950675087039
2459102.125,15.000004948034128
2459102.1354166665,15.00002329243344
2459102.1458333335,15.000024665613129
2459102.15625,14.999953398909312
2459102.1666666665,14.999886217281873
2459102.177083333,14.999971400755433
2459102.1875,15.000108425597519
2459102.1979166665,15.000126128283501
2459102.2083333335,14.999835344853638
2459102.21875,15.000120687170256
2459102.229166667,14.999955408190848
2459102.2395833335,15.000005203420004
2459102.25,14.999972222278132
2459102.2604166665,14.999999430570389
2459102.2708333335,15.00014538514765
2459102.28125,14.99989996838116
2459102.2916666665,14.999914712412707
2459102.302083333,15.000178959662454
2459102.3125,15.000074464003703
2459102.3229166665,14.999895373612825
2459102.3333333335,15.000264871443528
2459102.34375,14.999920473547764
2459102.354166667,15.000137630674493
2459102.3645833335,15.000187142134923
2459102.375,15.000002805771377
2459102.3854166665,14.999907839750582
2459102.3958333335,14.999942618778222
2459102.40625,14.999984004978975
2459102.4166666665,15.000095960295985
2459102.427083333,45.044961
2459102.4375,42.45309885
2459102.4479166665,44.42902143
2459102.4583333335,39.30523356
2459102.46875,42.12967044
2459102.479166667,42.23472114
2459102.4895833335,43.51818792
2459102.5,42.84996762
2459102.5104166665,41.99570475
2459102.5208333335,40.64436951
2459102.53125,47.6379783
2459102.5416666665,46.4663844
2459102.552083333,44.83076448
2459102.5625,44.14699722
2459102.5729166665,43.24937772
2459102.5833333335,45.8199987
2459102.59375,44.69135373
2459102.604166667,47.1430305
2459102.6145833335,44.31811344
2459102.625,45.4334085
2459102.6354166665,43.93702266
2459102.6458333335,45.4503054
2459102.65625,44.46981895679461
2459102.6666666665,44.68105704
2459102.677083333,45.6639855
2459102.6875,45.3806793
2459102.6979166665,45.1660479
2459102.7083333335,43.8704226
2459102.71875,46.633179
2459102.729166667,42.65171217
2459102.7395833335,47.3557593
2459102.75,41.66088792
2459102.7604166665,45.3414495
2459102.7708333335,44.29640115
2459102.78125,45.0684717
2459102.7916666665,42.90771606
2459102.802083333,45.2085393
2459102.8125,48.8245665
2459102.8229166665,46.2433272
2459102.8333333335,49.230681
2459102.84375,43.74116811
2459102.854166667,32.05054275
2459102.8645833335,43.79968665
2459102.875,43.79968665
2459102.8854166665,42.69632871462736
2459102.8958333335,41.62076546973456
2459102.90625,40.57229673925531
2459102.9166666665,39.55023998525909
2459102.927083333,38.553929863628866
2459102.9375,37.58271779093166
2459102.9479166665,36.63597152220021
2459102.9583333335,35.71307473935062
2459102.96875,34.813426649968264
2459102.979166667,33.936441596200645
2459102.9895833335,33.08154867350258
2459103.0,32.24819135898571
2459103.0104166665,31.43582714913008
2459103.0208333335,30.643927206622276
2459103.03125,29.87197601609001
2459103.0416666665,29.119471048509066
2459103.052083333,28.38592243406422
2459103.0625,27.67085264325108
2459103.0729166665,26.973796176011316
2459103.0833333335,26.294299258698874
2459103.09375,25.631919548679925
2459103.104166667,24.986225846374207
2459103.1145833335,24.356797814550387
2459103.125,23.74322570469259
2459103.1354166665,23.14511009026009
2459103.1458333335,22.562061606666393
2459103.15625,21.99370069780858
2459103.1666666665,21.439657368981763
2459103.177083333,20.899570946017906
2459103.1875,20.373089840492202
2459103.1979166665,19.859871320844036
2459103.2083333335,19.35958128926381
2459103.21875,18.871894064200053
2459103.229166667,18.396492168345468
2459103.2395833335,17.933066121963826
2459103.25,17.481314241423128
2459103.2604166665,17.040942442803956
2459103.2708333335,16.611664050455094
2459103.28125,16.19319961037185
2459103.2916666665,15.785276708275546
2459103.302083333,15.387629792275783
2459103.3125,15.0
2459103.3229166665,14.999986078446303
2459103.3333333335,15.000155059225527
2459103.34375,14.999972565081672
2459103.354166667,15.000105100980603
2459103.3645833335,14.999958947768182
2459103.375,15.000015047018339
2459103.3854166665,14.999970366220511
2459103.3958333335,15.000006270628294
2459103.40625,14.999972458689678
2459103.4166666665,14.999989036698206
2459103.427083333,14.999953649570553
2459103.4375,15.000048929784548
2459103.4479166665,14.999900110388149
2459103.4583333335,15.000023137077187
2459103.46875,15.000074726844964
2459103.479166667,15.000054952543135
2459103.4895833335,14.999993577140053
2459103.5,15.000038643940504
2459103.5104166665,15.000194771907244
2459103.5208333335,15.00003944681031
2459103.53125,15.000138906262096
2459103.5416666665,15.000209061400868
2459103.552083333,15.000028709415265
2459103.5625,15.000100988711578
2459103.5729166665,14.999970837929842
2459103.5833333335,15.000154072679893
2459103.59375,14.999901678799263
2459103.604166667,14.99995029774451
2459103.6145833335,15.00000463049173
2459103.625,15.000150800499323
2459103.6354166665,15.000106453977146
2459103.6458333335,15.000049767649186
2459103.65625,14.999891655525705
2459103.6666666665,14.99984019942844
2459103.677083333,14.999854227054556
2459103.6875,15.000154292143216
2459103.6979166665,15.00003636648861
2459103.7083333335,14.999917229826165
2459103.71875,15.00004278518368
2459103.729166667,14.999987720304048
2459103.7395833335,15.000090680554896
2459103.75,15.000107314093695
2459103.7604166665,15.000164197532518
2459103.7708333335,15.000247486663266
2459103.78125,15.000129951318373
2459103.7916666665,15.000121661801261
2459103.802083333,15.000041492508245
2459103.8125,15.000016316125627
2459103.8229166665,15.0000074940957
2459103.8333333335,14.999923685809458
2459103.84375,14.999990886326279
2459103.854166667,14.999836899890346
2459103.8645833335,14.999900117008991
2459103.875,14.999758382897248
2459103.8854166665,14.99997143254801
2459103.8958333335,14.999952083751861
2459103.90625,14.999997757222218
2459103.9166666665,15.000160509499072
2459103.927083333,14.999969097346039
2459103.9375,15.000095615469565
2459103.9479166665,14.999883208640174
2459103.9583333335,14.999985538934027
2459103.96875,14.999977842691694
2459103.979166667,15.000058649937559
2459103.9895833335,15.00010937338762
2459104.0,15.000075549261208
2459104.0104166665,15.000097857345283
2459104.0208333335,15.000005757120189
2459104.03125,15.000011347427272
2459104.0416666665,15.000048620163287
2459104.052083333,15.000002289754677
2459104.0625,14.999977698591845
2459104.0729166665,14.999965956477817
2459104.0833333335,15.00005043705857
2459104.09375,15.000144823080877
2459104.104166667,15.000107738514215
2459104.1145833335,14.99994177555571
2459104.125,14.999833081421327
2459104.1354166665,14.99997530692449
2459104.1458333335,14.999952898922393
2459104.15625,14.999973435258394
2459104.1666666665,15.000046153169182
2459104.177083333,15.000059506101255
2459104.1875,14.99999489514175
2459104.1979166665,15.000103582147906
2459104.2083333335,14.999907798366044
2459104.21875,15.000049325328881
2459104.229166667,14.999948026158357
2459104.2395833335,15.000125043414199
2459104.25,15.000251417929118
2459104.2604166665,15.000140648527564
2459104.2708333335,14.999961034353323
2459104.28125,15.000141787532145
2459104.2916666665,15.000022511087085
2459104.302083333,15.000036577178467
2459104.3125,14.999964765086823
2459104.3229166665,14.99996275978672
2459104.3333333335,14.999938694733874
2459104.34375,15.000169732901984
2459104.354166667,14.99982739621025
2459104.3645833335,14.99993671266027
2459104.375,15.000186151537665
2459104.3854166665,15.00008517215231
2459104.3958333335,14.999898817242178
2459104.40625,15.000040637826906
2459104.4166666665,15.000061998000792
2459104.427083333,14.999977236233368
2459104.4375,14.999930501525906
2459104.4479166665,15.000029750889874
2459104.4583333335,14.999932451372862
2459104.46875,15.00011304351448
2459104.479166667,14.999958648532942
2459104.4895833335,15.000019955355178
2459104.5,14.999898681472331
2459104.5104166665,15.000048329528656
2459104.5208333335,15.000090097426567
2459104.53125,15.000033801043427
2459104.5416666665,15.00001495220257
2459104.552083333,14.9999683172602
2459104.5625,15.000047031734248
2459104.5729166665,14.999893085271745
2459104.5833333335,14.999960122742609
2459104.59375,15.000073769985569
2459104.604166667,14.999939708171494
2459104.6145833335,14.999972398980617
2459104.625,14.99998964551929
2459104.6354166665,14.99999123759031
2459104.6458333335,14.999975167288845
2459104.65625,14.999851393535039
2459104.6666666665,14.99985473179625
2459104.677083333,15.000128625139581
2459104.6875,15.000043322285084
2459104.6979166665,14.999943453066376
2459104.7083333335,15.000026252444453
2459104.71875,14.999876490623617
2459104.729166667,15.000084701957078
2459104.7395833335,15.000153658696728
2459104.75,14.99995937477992
2459104.7604166665,14.999868174875
2459104.7708333335,14.999875717284649
2459104.78125,15.000214816946595
2459104.7916666665,14.999662922666326
2459104.802083333,15.000015167321354
2459104.8125,15.00008694040971
2459104.8229166665,15.000002733852357
2459104.8333333335,15.000187767586441
2459104.84375,15.000083616507286
2459104.854166667,15.000132390774466
2459104.8645833335,14.99992473132831
2459104.875,15.00002412355284
2459104.8854166665,14.999780624038795
2459104.8958333335,15.00013703092195
2459104.90625,14.999949565348267
2459104.9166666665,14.999941633085363
2459104.927083333,14.999946427791711
2459104.9375,14.999976169691664
2459104.9479166665,14.999920689463819
2459104.9583333335,15.000058122303052
2459104.96875,15.000141644331563
2459104.979166667,15.000080586195148
2459104.9895833335,14.999959853074579
2459105.0,15.000051768241782
2459105.0104166665,14.99999284830322
2459105.0208333335,14.999932917626552
2459105.03125,14.9999748269954
2459105.0416666665,15.000118076989198
2459105.052083333,14.999901070037946
2459105.0625,15.000049056065969
2459105.0729166665,14.999973289932463
2459105.0833333335,14.999932778053097
2459105.09375,15.000141580762527
2459105.104166667,14.99998690224383
2459105.1145833335,15.000051777870064
2459105.125,15.000208337546708
2459105.1354166665,15.000097008124534
2459105.1458333335,15.000011590585139
2459105.15625,15.000045121711917
2459105.1666666665,15.000080502517088
2459105.177083333,15.000107918283735
2459105.1875,15.000146576482898
2459105.1979166665,15.00006827457696
2459105.2083333335,15.000015475235386
2459105.21875,14.999871476989215
2459105.229166667,14.999799486041294
2459105.2395833335,15.000064146661558
2459105.25,14.99994451817431
2459105.2604166665,15.000337998694812
2459105.2708333335,15.000002098129377
2459105.28125,14.999960160715874
2459105.2916666665,15.000009672648943
2459105.302083333,15.00012964607398
2459105.3125,14.999904853658505
2459105.3229166665,15.00012026087703
2459105.3333333335,14.999978951571252
2459105.34375,14.999908366342368
2459105.354166667,15.000075716596017
2459105.3645833335,14.999892485732126
2459105.375,14.999946909705995
2459105.3854166665,14.999853361928588
2459105.3958333335,14.999806472801586
2459105.40625,14.999865499419986
2459105.4166666665,14.999900180805527
2459105.427083333,15.000049634733134
2459105.4375,14.999864864508293
2459105.4479166665,14.999954399478419
2459105.4583333335,14.999944516910235
2459105.46875,14.999888555700522
2459105.479166667,15.00011051764167
2459105.4895833335,15.00007626493106
2459105.5,15.000011378638412
2459105.5104166665,14.999990346764891
2459105.5208333335,15.000084154789812
2459105.53125,15.000032334097119
2459105.5416666665,15.000229368586302
2459105.552083333,14.999928650509952
2459105.5625,15.000084945754386
2459105.5729166665,15.000089693114816
2459105.5833333335,15.00013472743703
2459105.59375,14.999979993791413
2459105.604166667,15.000136896497773
2459105.6145833335,15.000031584066864
2459105.625,14.999945013628876
2459105.6354166665,15.000109604410948
2459105.6458333335,14.999960051187466
2459105.65625,15.000036603832887
2459105.6666666665,15.00016492960968
2459105.677083333,15.00006569276906
2459105.6875,14.999955981013615
2459105.6979166665,14.999816195814589
2459105.7083333335,14.999928560001708
2459105.71875,15.000206754269598
2459105.729166667,14.999856908404013
2459105.7395833335,14.999924273650292
2459105.75,14.999987759864068
2459105.7604166665,15.000092836668673
2459105.7708333335,14.999929046331479
2459105.78125,14.999972902959712
2459105.7916666665,15.00006315613281
2459105.802083333,15.000215576173266
2459105.8125,14.999963688093864
2459105.8229166665,14.999875026694557
2459105.8333333335,15.000106866068364
2459105.84375,15.000057833911795
2459105.854166667,15.000095586024518
2459105.8645833335,14.999802782570406
2459105.875,14.999985324159839
2459105.8854166665,15.000108906851178
2459105.8958333335,14.999998326344
2459105.90625,15.000120634142712
2459105.9166666665,14.999925085547334
2459105.927083333,14.999922092974547
2459105.9375,14.999975360574297
2459105.9479166665,15.000027368811834
2459105.9583333335,15.000010478983464
2459105.96875,15.0000789449902
2459105.979166667,15.000059313462701
2459105.9895833335,14.99998785653337
2459106.0,15.000100667768976
2459106.0104166665,14.999968394891342
2459106.0208333335,15.000179430146304
2459106.03125,14.99994372977858
2459106.0416666665,15.000111376013317
2459106.052083333,15.000044604118282
2459106.0625,15.000026844690082
2459106.0729166665,35.9739
2459106.0833333335,36.79543
2459106.09375,35.09694
2459106.104166667,34.38251
2459106.1145833335,35.86282
